상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
72556,조화 유채 꽃 부쉬 31cm 인조 조화꽃 소재 꽃장식 연출,022|022060|022060013|010|010015|010015001,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 31cm 가량<br> 가로폭 : 16cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-04-01/20230330-117.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-01/20230330-118.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-01/20230330-119.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-01/20230330-120.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-01/20230330-121.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-01/20230330-140.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-01/20230330-141.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-01/20230330-142.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-01/20230330-143.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/reed1.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1680139831193i0.jpg,1680139831725s0.jpg,1680139831420m0.jpg,168013983176l0.jpg,,0000-00-00,1,0,,single,,^^2200^2900^0^0^1480^0,^,,,,,,,,,1,,,1688 2023-03-18,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72458,조화 개나리 꽃 부쉬 58cm 봄꽃 조화꽃 산소꽃 성묘 납골당조화 추모 근조 인조 꽃장식,022|010015001|010015|010|022060013|022060,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 58cm 가량<br> 가로폭 : 42cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-03-02/20230316-076.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-02/20230316-077.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-02/20230316-078.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-02/20230316-079.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-02/20230316-080.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-02/20230316-081.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-02/20230316-089.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-02/20230316-090.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/forsythia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1678947595177i0.jpg,1678947595375s0.jpg,167894759567m0.jpg,1678947595375l0.jpg,,0000-00-00,1,0,,single,,^^3790^7500^0^0^1480^0,^,,,,,,,,,1,,,1688 2023-03-03,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72421,조화 개나리 꽃 부쉬 63cm 봄꽃 조화꽃 산소꽃 성묘 납골당조화 추모 근조 인조 꽃장식,010015|010|022060013|022|010015001|022060,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 63cm 가량<br> 가로폭 : 25cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-03-01/20230313-220.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-01/20230313-221.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-01/20230313-222.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-01/20230313-240.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-01/20230313-241.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-01/20230313-242.jpg""><br> <img src=""https://img.mdeco.kr/2023-03-01/20230313-243.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/forsythia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1678688847582i0.jpg,1678688847274s0.jpg,1678688847580m0.jpg,1678688847455l0.jpg,,0000-00-00,1,1,,single,,^^5480^6900^0^0^0^0,^,,,,,,,,,1,,,1688 2023-03-03,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72319,조화 개나리 꽃 가랜드 183cm 봄꽃 조화꽃 산소꽃 성묘 납골당조화 꽃장식 갈란드 넝쿨 덩굴,022060|010015001|022062007|022062|010015|010|022|022060013,,,mdeco.co.kr(Z),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 연출시 꽃이 떨어질수 있답니다.<br> 다시 끼우시거나 붙여서 사용하시고<br> 감안하셔서 주문하여 주세요.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 183cm 가량<br> 가로폭 : 23cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-309.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-310.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-311.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-312.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-313.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-314.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-487.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-488.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-490.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/forsythia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1678855289893i0.jpg,1678855289382s0.jpg,1678855289116m0.jpg,1678855289341l0.jpg,,0000-00-00,1,0,,single,,^^5900^8900^0^0^1480^0,^,,,,,,,,,1,,,1688 2023-02-03,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72318,조화 개나리 꽃 픽 60cm 10개 묶음 봄꽃 조화꽃 산소꽃 성묘 납골당조화 추모 근조 인조 꽃장식,022|010015001|010|022060013|022060|010015,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 가지 픽 10개가 배송되는 제품 입니다. <br> 10개가 고무줄로 묶여 있습니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 60cm 가량<br> 가로폭 : 13cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-304.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-305.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-306.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-307.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-308.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-485.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-486.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-04-1/20230315-489.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/forsythia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1678855279255i0.jpg,1678855279956s0.jpg,1678855279535m0.jpg,1678855279766l0.jpg,,0000-00-00,1,0,o,single,,^^5900^9900^0^0^1480^0,^,,,,,,,,,1,,,1688 2023-02-03 (BD),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72092,조화 컬러 개나리 가지 77cm 12개 세트 4색 택1 나무 포지티어 신리화 봄꽃 조화꽃 꽃장식 연출,010015001|022060013|010015|010|022060|022,,,mdeco.co.kr(e),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>4가지 색상입니다.&#160;</p><p>주문 시 색상별 각 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 77cm 가량<br> 가로폭 : 18cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0119.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0117.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0118.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0120.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0121.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0122.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0123.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0124.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0125.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0126.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0127.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0128.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0129.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0130.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0131.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0132.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0133.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0264.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0265.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0266.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-02/20230103-0325.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/forsythia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1672726104606i0.jpg,1672726104385s0.jpg,1672726104518m0.jpg,1672726104315l0.jpg,,0000-00-00,1,0,o,single,색상(Color),크림^^48000^0^0^0^1480^0|라일락^^84000^0^0^0^1480^0|LT핑크^^84000^0^0^0^1480^0|옐로우^^84000^0^0^0^1480^0,^,,,,,,,,,1,,,BY-0381,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
71105,조화 민들레 꽃씨 단델리온 조화꽃 씨드 가지 71cm 12개 세트,022|022060013|022060,,,mdeco.co.kr(3),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 71cm 가량<br> 가로폭 : 17cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2022-09-02/20220913-873.jpg""><br> <img src=""https://img.mdeco.kr/2022-09-02/20220913-874.jpg""><br> <img src=""https://img.mdeco.kr/2022-09-02/20220913-875.jpg""><br> <img src=""https://img.mdeco.kr/2022-09-02/20220913-876.jpg""><br> <img src=""https://img.mdeco.kr/2022-09-02/20220913-877.jpg""><br> <img src=""https://img.mdeco.kr/2022-09-02/20220913-878.jpg""><br> <img src=""https://img.mdeco.kr/2022-09-02/20220913-879.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/reed1.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",166305215310i0.jpg,166305215368s0.jpg,1663052153727m0.jpg,1663052153547l0.jpg,,0000-00-00,1,0,,single,,^^144000^0^0^0^1480^0,^,,,,,,,,,1,,,HF-5325,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
69788,조화 개나리 꽃 인조 연교 신리화 봄꽃 조화꽃 부쉬 57cm 인조 꽃장식 연출 소재,022060013|022|022060,,,mdeco.co.kr(zz),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 57cm 가량<br> 가로폭 : 24cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2022-02-07/20220218-013.jpg""><br> <img src=""https://img.mdeco.kr/2022-02-07/20220218-014.jpg""><br> <img src=""https://img.mdeco.kr/2022-02-07/20220218-015.jpg""><br> <img src=""https://img.mdeco.kr/2022-02-07/20220218-052.jpg""><br> <img src=""https://img.mdeco.kr/2022-02-07/20220218-066.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/forsythia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1645166843710i0.jpg,1645166843239s0.jpg,1645166843350m0.jpg,1645166843409l0.jpg,,0000-00-00,1,0,,single,,^^5900^6000^0^0^1480^0,^,,,,,,,,,1,,,,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
68143,조화 민들레 꽃 가지 LT피치 63cm 인조 꽃장식 연출 고급 식물,022|022060013|022060,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 낱개 주문시 5,600원<br>24개 세트 주문시 105,600원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 63cm 가량<br> 가로폭 : 15cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2021-07-06/20210722-025.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-06/20210722-026.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-06/20210722-027.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-06/20210722-028.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-06/20210722-029.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-06/20210722-170.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-06/20210722-171.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-06/20210722-180.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/broccoli.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1626937037140i0.jpg,1626937037538s0.jpg,1626937037863m0.jpg,1626937037438l0.jpg,,0000-00-00,1,0,,single,,^^5600^70000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트(박스) 주문 시^100000,,,,,,,,1,,,563.000.0133(24/288),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
67820,조화 민들레 꽃씨 단델리온 조화꽃 씨드 가지 화이트 75cm 24개 세트 인조 꽃장식 연출 소재,022|022060013|022060,,,mdeco.co.kr(3),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 75cm 가량<br> 가로폭 : 15cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-388.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-389.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-390.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-391.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-392.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-513.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-514.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-591.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-592.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/reed1.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1624002673729i0.jpg,1624002673581s0.jpg,162400267398m0.jpg,1624002673616l0.jpg,,0000-00-00,1,0,,single,,^^310900^312000^0^0^14800^0,^,,,,,,,,,1,,,HO-5262 (24),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
66882,조화 개나리 꽃 나무 포지티어 신리화 봄꽃 조화꽃 스프레이 옐로우 94cm 인조 꽃장식 연출 소재,010015001|010015|010|022060013|022060|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 5,600원<br>24개 세트로 주문시 96,00원<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 94cm 가량<br> 가로폭 : 14~16cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2021-03-02/20210312-061.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-02/20210312-063.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-02/20210312-063.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-02/20210312-064.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-02/20210312-065.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-02/20210312-142.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-02/20210312-143.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-02/20210312-171.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-02/20210312-172.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1615534675592i0.jpg,1615534675705s0.jpg,1615534675175m0.jpg,1615534675143l0.jpg,,0000-00-00,1,1,,single,,^^5600^7000^0^0^0^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트(박스) 주문 시^90400,,,,,,,,1,,,975.000.0006 (24/240),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
66821,조화 버들강아지 갯버들 꽃 새순가지 조화꽃 버드 나무 열매 가지 나뭇가지 스프레이 121cm 인조 꽃장식 연출 소재,010015001|022060013|022|022060|010015|010,,,mdeco.co.kr(z.o),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> <br><strong> </strong><br>버들 강아지 </p><p>버들강아지 열매의 솜털들이 리얼하고 디테일하며<br>가지 선의 라인이 근사하고<br>따뜻한 느낌이 들게 하는 버들 강아지 조화입니다.</p><p>&#160;</p><p>흔히들 버들강아지가 활짝 피면 봄이 왔다고들 하며<br>꽃말도 포근한 사랑이라는 예쁜 이름을 가지고 있는 버들강아지</p><p><br></p><p>목이 긴 화병등에 여러가지만 연출하셔도 자연스러우면서 멋진 제품입니다. <br><br><br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 121cm 가량<br> 가로폭 : 15~20cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2021-03-01/20210309-205.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-01/20210309-206.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-01/20210309-207.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-01/20210309-208.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-01/20210309-209.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-01/20210309-210.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-01/20210309-343.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-01/20210309-344.jpg""><br> <img src=""https://img.mdeco.kr/2021-03-01/20210309-390.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",161527473077i0.jpg,1615274730485s0.jpg,1615274730666m0.jpg,161527473047l0.jpg,,0000-00-00,1,1,,single,,^^5900^6900^0^0^0^0,^,,,,,,,,,1,,,,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
66403,조화 드라이느낌 민들레 꽃씨 단델리온 조화꽃 파스텔 번들 60cm 4색 택1 인조 꽃장식 연출 소재,022|010|010015001|010015|022060013|022060,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 6,800원<br>24개 세트로 주문시 139,200원<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 60cm 가량<br> 가로폭 : 25cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-392.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-393.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-394.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-391.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-395.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-396.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-397.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-398.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-399.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-400.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-401.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-402.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-403.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-404.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-405.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-406.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-407.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-408.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-528.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-529.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-530.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-531.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-532.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-599.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-600.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/rosebay.jpg""> <img src=""http://img.mdeco.kr/1-8image/all.jpg""><br>",1609989611132i0.jpg,1609989611333s0.jpg,1609989611920m0.jpg,1609989611200l0.jpg,,0000-00-00,1,0,,single,,^^6800^8400^0^0^14800^0,수량^o|색상(Color)^o,수량^낱개 주문 시^0|수량^24개 세트(박스) 주문 시^132400|색상(Color)^피치 - 품절^0|색상(Color)^블루^0|색상(Color)^퍼플^0|색상(Color)^옐로우 - 품절^0,,,,,,,,1,,,21FMQW24261.UR/KU(24/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
