상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
75551,라벤더 부쉬 화이트퍼플 35cm 인조 라벤다 조화꽃 허브 꽃장식 식물 조경 예쁜조화,022|022060018|022060,,,mdeco.co.kr(z),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 35cm 가량<br> 가로폭 : 15cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-02/20240513-118.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-02/20240513-119.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-02/20240513-120.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-02/20240513-121.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-02/20240513-122.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-03/20240517-100.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-02/20240513-158.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-02/20240513-159.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-03/20240517-447.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-03/20240517-448.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/lavender.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1715569603798i0.jpg,1715569603823s0.jpg,1715569603986m0.jpg,1715569603433l0.jpg,,0000-00-00,1,0,,single,,^^2200^3900^0^0^1480^0,^,,,,,,,,,1,,,F2412-7597,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75130,조화 라벤더 부쉬 23cm 3색 택1 각 36개 세트 인조 라벤다 조화꽃 허브 꽃장식 식물 조경 소재 플랜테리어,022|022060|022060018,,,mdeco.co.kr(dy),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> 색상별 각 36개 세트로 배송되는 제품입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 23cm 가량<br> 가로폭 : 20cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-338.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-340.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-339.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-341.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-342.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-343.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-344.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-345.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-346.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-347.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-348.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-349.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-350.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-351.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-545.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-546.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-547.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-548.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-592.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-593.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/lavender.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1711351220412i0.jpg,1711351220773s0.jpg,171135122053m0.jpg,1711351220167l0.jpg,,0000-00-00,1,0,,double,색상(Color),바이올렛^^122400^0^0^0^1480^0|화이트^^122400^0^0^0^1480^0|퍼플^^122400^0^0^0^1480^0,^,,,,,,,,,1,,,DS-388(36/360),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74861,조화 라벤더 부쉬 40cm 3색 택1 각 24개 세트 인조 라벤다 조화꽃 허브 꽃장식 식물 조경 소재 플랜테리어,022060|022|022060018,,,mdeco.co.kr(ws),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>색상 별 각 24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 40cm 가량<br> 가로폭 : 25cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-010.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-012.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-011.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-013.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-014.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-015.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-016.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-017.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-018.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-019.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-020.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-021.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-022.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-027.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-028.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-029.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-032.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-09/20240227-033.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/lavender.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1709008133379i0.jpg,1709008133227s0.jpg,1709008133574m0.jpg,1709008133715l0.jpg,,0000-00-00,1,0,,double,색상(Color),마젠타^^96000^0^0^0^1480^0|크림^^96000^0^0^0^1480^0|바이올렛^^96000^0^0^0^1480^0,^,,,,,,,,,1,,,M-169(24/192),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74852,조화 라벤더 가지 77cm 2색 택1 인조 라벤다 조화꽃 허브 꽃장식 식물 조경 소재 플랜테리어,022060018|022060|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 주문시 5,600원<br>24개 세트 주문시 96,000원<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 77cm 가량<br> 가로폭 : 26cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-060.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-062.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-061.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-063.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-064.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-065.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-066.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-067.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-068.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-069.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-089.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-090.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-091.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-108.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-109.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/lavender.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1708924482814i0.jpg,1708924482616s0.jpg,1708924482215m0.jpg,1708924482797l0.jpg,,0000-00-00,1,0,,double,색상(Color),퍼플^^5600^7000^0^0^1480^0|바이올렛^^5600^7000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트 (박스) 주문 시^90400,,,,,,,,1,,,361.000.0157(24/192),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74851,조화 라벤더 부쉬 46cm 2색 택1 인조 라벤다 조화꽃 허브 꽃장식 식물 조경 소재 플랜테리어,022|022060018|022060,,,mdeco.co.kr(j),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 주문시 3,600원<br>36개 세트 주문시 93,600원<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 46cm 가량<br> 가로폭 : 22cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-050.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-052.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-051.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-053.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-054.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-055.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-056.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-057.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-058.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-059.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-086.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-087.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-088.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-106.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-107.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/lavender.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1708924472607i0.jpg,1708924472668s0.jpg,1708924472108m0.jpg,1708924472999l0.jpg,,0000-00-00,1,0,,double,색상(Color),퍼플^^3600^4400^0^0^1480^0|바이올렛^^3600^4400^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^36개 세트 (박스) 주문 시^90000,,,,,,,,1,,,361.000.0155(36/360),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74850,조화 라벤더 부쉬 52cm 2색 택1 인조 라벤다 조화꽃 허브 꽃장식 식물 조경 소재 플랜테리어,022060|022|022060018,,,mdeco.co.kr(j),0,1,0,0,,,,"<p></p><center><font size=""3""><b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 주문시 4,800원<br>36개 세트 주문시 129,600원 (개당 3600원꼴)<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 52cm 가량<br> 가로 폭 : 21cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문 주세요.<br></font> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-040.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-042.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-041.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-043.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-044.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-045.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-046.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-047.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-048.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-049.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-083.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-084.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-085.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-104.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-08/20240226-105.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/lavender.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1708924313853i0.jpg,170892431322s0.jpg,1708924313587m0.jpg,1708924313115l0.jpg,,0000-00-00,1,0,,double,색상(Color),퍼플^^4800^6000^0^0^1480^0|바이올렛^^4800^6000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^36개 세트 (박스) 주문 시^124800,,,,,,,,1,,,361.000.0156(36/288),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74755,조화 라벤더 허브 라벤다 가지 68cm 2색 택1 각 24개 세트 조화꽃 예쁜조화 고급조화 꽃장식 연출,022|022060|022060018,,,mdeco.co.kr(c),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>색상 별 각 24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 68cm 가량<br> 가로폭 : 27cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-052.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-054.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-053.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-055.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-056.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-057.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-058.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-059.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-060.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-061.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-194.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-195.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-196.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-266.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-267.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/lavender.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1707359920526i0.jpg,1707359920373s0.jpg,170735992054m0.jpg,17073599208l0.jpg,,0000-00-00,1,0,,double,색상(Color),라벤더^^115200^0^0^0^1480^0|화이트^^96000^0^0^0^1480^0,^,,,,,,,,,1,,,JSF-1024001,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
73103,조화 베로니카 라벤더 부쉬 43cm 36개 세트 2색 택1 인조 라벤다 조화꽃 허브 식물 조경 장식 소재 플랜테리어,022060018|022060|022,,,mdeco.co.kr(L),0,1,0,0,,,,"<div style=""text-align: center;""><b style=""font-size: medium;"">▒ 제품 설명</b><span style=""font-size: medium;"">&#160;</span></div><div><div style=""text-align: center;""><span style=""font-size: medium;"">2가지 색상 입니다.</span></div><font size=""3""><div style=""text-align: center;"">주문 시 색상을 선택하여 주세요.</div><div style=""text-align: center;"">색상 별 각 36개 세트로 배송 되는 제품 입니다.</div> <div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div> <b><div style=""text-align: center;""><b>▒ 제품 사이즈</b></div></b><div style=""text-align: center;"">길이 : 43cm 가량</div><div style=""text-align: center;"">가로 폭 : 33cm 가량</div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div><div style=""text-align: center;"">연출하시는 방법에 따라 크기의 변동폭이 크답니다.</div><div style=""text-align: center;"">참고하셔서 주문주세요.</div><div style=""text-align: center;"">(보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)</div></font> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-260.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-262.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-261.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-263.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-264.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-265.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-266.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-267.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-268.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-269.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-020.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-021.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-022.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-023.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-046.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-01/20230809-047.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/lavender.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br><p></p></div>",1691549972256i0.jpg,1691549972675s0.jpg,1691549972184m0.jpg,1691549972872l0.jpg,,0000-00-00,1,0,,double,색상(Color),화이트 36개^^180000^200000^0^0^1480^0|핑크 36개^^180000^0^0^0^1480^0,^,,,,,,,,,1,,,OTC-6296 (36/360),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
73007,PVC 파스텔 조화 라벤더 부쉬 38cm 36개 세트 3색 택1 인조 라벤다 조화꽃 허브 식물 조경 장식 소재 플랜테리어,022|022060|022060018,,,mdeco.co.kr(c),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>색상별 각 36개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 38cm 가량<br> 가로폭 : 15cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-027.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-029.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-028.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-030.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-031.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-032.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-033.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-034.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-035.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-036.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-037.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-177.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-178.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-179.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-205.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/lavender.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1690167730916i0.jpg,169016773074s0.jpg,1690167730684m0.jpg,1690167730529l0.jpg,,0000-00-00,1,0,,double,색상(Color),옐로우^^93600^0^0^0^1480^0|크림^^93600^0^0^0^1480^0|라벤더^^93600^0^0^0^1480^0,^,,,,,,,,,1,,,C-1664N,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72973,조화 베로니카 샐비어 스프레이 71cm 24개 세트 3색 택1 인조 조화꽃 소재 꽃장식 연출,022|022060|022060018,,,mdeco.co.kr(ws.zz),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>색상별 각 24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 71cm 가량<br> 가로폭 : 13cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/1-ws.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-476.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-475.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-477.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-478.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-479.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-480.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-481.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-482.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-483.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-117.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-118.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-213.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1689653957213i0.jpg,1689653957635s0.jpg,1689653957373m0.jpg,1689653957579l0.jpg,,0000-00-00,1,0,o,double,색상(Color),라벤더^^76800^0^0^0^1480^0|핑크^^76800^0^0^0^1480^0|크림^^76800^0^0^0^1480^0,^,,,,,,,,,1,,,F-1096(24/240),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
