상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
68091,조화 해바라기 꽃 썬플라워 스프레이 65cm 인조 향일화 조화꽃 소재 꽃장식 연출,022|022060008|022060,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 낱개 주문시 5,600원<br>24개 세트 주문시 105,600원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 65cm 가량<br> 가로폭 : 15cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2021-07-04/20210714-227.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-04/20210714-228.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-04/20210714-229.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-04/20210714-230.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-04/20210714-231.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-04/20210714-232.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-04/20210714-233.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-04/20210714-340.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-04/20210714-341.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-04/20210714-395.jpg""><br> <img src=""https://img.mdeco.kr/2021-07-04/20210714-396.jpg""><br> <br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",162624752150i0.jpg,1626247521724s0.jpg,1626247521941m0.jpg,1626247521782l0.jpg,,0000-00-00,1,0,,single,,^^5600^7000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트(박스) 주문 시^100000,,,,,,,,1,,,624.000.0237(24/288),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
67799,자이언트 꽃장식 연출 조화 미니 해바라기 꽃 부쉬 썬플라워 스프레이 옐로우 97cm 12개 세트,022|022060|022060008,,,mdeco.co.kr(dy),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 97cm 가량<br> 가로폭 : 35cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-085.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-086.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-087.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-088.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-089.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-090.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-453.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-454.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-554.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-555.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",162400237534i0.jpg,1624002375784s0.jpg,1624002375641m0.jpg,1624002375958l0.jpg,,0000-00-00,1,1,,single,,^^63000^0^0^0^0^0,^,,,,,,,,,1,,,DI-014(12/72),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
67798,조화 미니 해바라기 꽃 부쉬 썬플라워 부쉬 옐로우 60cm 6개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022|010015005|010015|022060008|022060|010,,,mdeco.co.kr(dy),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>6개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 60cm 가량<br> 가로폭 : 44cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-079.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-080.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-081.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-082.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-451.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-452.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-552.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-06/20210618-553.jpg""><br> <br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",16240023633i0.jpg,1624002363702s0.jpg,1624002363744m0.jpg,1624002363386l0.jpg,,0000-00-00,1,0,,single,,^^72000^0^0^0^14800^0,^,,,,,,,,,1,,,DI-015(6/60),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
67559,조화 미니 해바라기 꽃 부쉬 썬플라워 옐로우 30cm 36개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,010|022060|022060008|022|010015005|010015,,,mdeco.co.kr(c),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>36개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 30cm 가량<br> 가로폭 : 21cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2021-06-01/20210607-117.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-01/20210607-118.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-01/20210607-119.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-01/20210607-120.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-01/20210607-121.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-02/20210608-007.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-02/20210608-008.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-02/20210608-048.jpg""><br> <img src=""https://img.mdeco.kr/2021-06-02/20210608-049.jpg""><br> <br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1623052246765i0.jpg,162305224630s0.jpg,1623052246686m0.jpg,1623052246704l0.jpg,,0000-00-00,1,0,,single,,^^100800^0^0^0^14800^0,^,,,,,,,,,1,,,T0050,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
66398,드라이 느낌 조화 미니 해바라기 꽃 썬플라워 부쉬 옐로우 42cm 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|010015005|022060|022|010015|010,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 6,400원<br>12개 세트로 주문시 67,200원<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 42cm 가량<br> 가로폭 : 13cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-353.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-354.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-355.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-356.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-357.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-358.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-518.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-519.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-589.jpg""><br> <img src=""http://img.mdeco.kr/2021-01-01/20210107-590.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""> <img src=""http://img.mdeco.kr/1-8image/all.jpg""><br>",1609988743699i0.jpg,160998874368s0.jpg,1609988743348m0.jpg,1609988743992l0.jpg,,0000-00-00,1,0,,single,,^^6400^8000^0^0^14800^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트(박스) 주문 시^60800,,,,,,,,1,,,21FMQW19057.UO/K(12/72),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
65728,조화 해바라기 꽃 썬플라워 다발 부쉬 9H 옐로우 58cm 12개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,010015|022|022060|010|022060008|010015005,,,mdeco.co.kr(sd),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>주문 시 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 58cm 가량<br> 가로폭 : 37cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-067.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-068.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-069.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-070.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-160.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-161.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-209.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-210.jpg""><br> <br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1600161483160i0.jpg,1600161483210s0.jpg,1600161483395m0.jpg,1600161483606l0.jpg,,0000-00-00,1,0,,single,,^^114200^115200^0^0^14800^0,^,,,,,,,,,1,,,DZ-HH09B (12/960),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
65727,조화 해바라기 꽃 썬플라워 다발 부쉬 9H 옐로우 60cm 12개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,010015|010015005|022060|022060008|010|022,,,mdeco.co.kr(sd),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>주문 시 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 60cm 가량<br> 가로폭 : 37cm 가량</p><p> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-061.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-062.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-063.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-064.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-158.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-159.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-207.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-208.jpg""><br> <br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1600161470752i0.jpg,160016147083s0.jpg,1600161470351m0.jpg,1600161470314l0.jpg,,0000-00-00,1,0,,single,,^^114200^115200^0^0^14800^0,^,,,,,,,,,1,,,DZ-HH09A(12/96),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
65726,조화 해바라기 꽃 썬플라워 다발 부쉬 7H 옐로우 48cm 12개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022060|022060008|010015|010015005|010|022,,,mdeco.co.kr(sd),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>주문 시 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 48cm 가량<br> 가로폭 : 33cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-054.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-055.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-056.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-057.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-058.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-156.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-157.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-205.jpg""><br> <img src=""https://img.mdeco.kr/2020-09-06/20200915-206.jpg""><br> <br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1600161456181i0.jpg,1600161456105s0.jpg,1600161456153m0.jpg,1600161456225l0.jpg,,0000-00-00,1,0,,single,,^^84000^0^0^0^14800^0,^,,,,,,,,,1,,,DZ-HH07B (12/96),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
64756,조화 미니 해바라기 꽃 썬플라워 부쉬 옐로우 33cm 36개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022|022060008|022060,,,mdeco.co.kr(c),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>36개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 33cm 가량<br> 가로 : 20cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <img src=""https://img.mdeco.kr/2020-07-01/20200703-211.jpg""><br> <img src=""https://img.mdeco.kr/2020-07-01/20200703-212.jpg""><br> <img src=""https://img.mdeco.kr/2020-07-01/20200703-213.jpg""><br> <img src=""https://img.mdeco.kr/2020-07-01/20200703-214.jpg""><br> <img src=""https://img.mdeco.kr/2020-07-01/20200703-215.jpg""><br> <img src=""https://img.mdeco.kr/2020-07-01/20200703-216.jpg""><br> <img src=""https://img.mdeco.kr/2020-07-01/20200703-129.jpg""><br> <img src=""https://img.mdeco.kr/2020-07-01/20200703-130.jpg""><br> <img src=""https://img.mdeco.kr/2020-07-01/20200703-187.jpg""><br> <img src=""https://img.mdeco.kr/2020-07-01/20200703-188.jpg""><div><img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg"" style=""box-sizing: border-box; vertical-align: top; border: 0px; display: block; margin: 0px auto; color: rgb(102, 102, 102); font-family: "" noto="""" sans="""" kr"",="""" sans-serif;="""" font-size:="""" 12px;="""" letter-spacing:="""" -0.24px;="""" text-align:="""" center;""=""""></div><div><div style=""text-align: center;""><font color=""#666666"" face=""Noto Sans KR, sans-serif""><span style=""font-size: 12px; letter-spacing: -0.24px;""><br></span></font></div> <br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></div>",1593761839480i0.jpg,1593761839113s0.jpg,1593761839559m0.jpg,1593761839259l0.jpg,,0000-00-00,1,0,,single,,^^100800^0^0^0^1480^0,^,,,,,,,,,1,,,T0050,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
64135,조화 미니 해바라기 꽃 썬플라워 부쉬 옐로우 59cm 8개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|022060|022,,,mdeco.co.kr(e),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 주문 시 8개 세트로 배송되는 제품입니다.&nbsp;<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 59cm 가량<br> 가로폭 : 35cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br> <br> <img src=""https://img.mdeco.kr/2020-03-04/20200320-238.jpg""><br> <img src=""https://img.mdeco.kr/2020-03-04/20200320-239.jpg""><br> <img src=""https://img.mdeco.kr/2020-03-04/20200320-240.jpg""><br> <img src=""https://img.mdeco.kr/2020-03-04/20200320-241.jpg""><br> <img src=""https://img.mdeco.kr/2020-03-04/20200320-242.jpg""><br> <img src=""https://img.mdeco.kr/2020-03-04/20200320-311.jpg""><br> <img src=""https://img.mdeco.kr/2020-03-04/20200320-312.jpg""><br> <img src=""https://img.mdeco.kr/2020-03-04/20200320-342.jpg""><br> <img src=""https://img.mdeco.kr/2020-03-04/20200320-343.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></div>",1584691222947i0.jpg,1584691222449s0.jpg,1584691222673m0.jpg,1584691222351l0.jpg,,0000-00-00,1,0,,single,,^^59200^0^0^0^14800^0,^,,,,,,,,,1,,,GK51273,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
62236,자이언트조화 해바라기 꽃 썬플라워 스프레이 5H 116cm 12개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022|010015|022060|022060008|010|010015005,,,mdeco.co.kr(L),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 116cm 가량<br> 가로 : 30cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br><strong> </strong><img style=""border: currentColor; border-image: none; text-align: left; color: rgb(102, 102, 102); text-transform: none; text-indent: 0px; letter-spacing: -0.24px; font-size: 13px; font-style: normal; font-variant: normal; font-weight: 400; text-decoration: none; word-spacing: 0px; vertical-align: middle; white-space: normal; orphans: 2; -webkit-text-stroke-width: 0px;"" src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-176.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-177.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-178.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-179.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-180.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-306.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""><br /> <br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1567148105829i0.jpg,1567148105110s0.jpg,1567148105616m0.jpg,1567148105852l0.jpg,,0000-00-00,1,0,,single,,^^262900^264000^0^0^14800^0,^,,,,,,,,,1,,,OTC-5007,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
62237,자이언트조화 해바라기 꽃 썬플라워 스프레이 3H 빅사이즈 130cm 24개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022|010015|022060|022060008|010|010015005,,,mdeco.co.kr(L),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 130cm 가량<br> 가로 : 30cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br><strong> </strong><img style=""border: currentColor; border-image: none; text-align: left; color: rgb(102, 102, 102); text-transform: none; text-indent: 0px; letter-spacing: -0.24px; font-size: 13px; font-style: normal; font-variant: normal; font-weight: 400; text-decoration: none; word-spacing: 0px; vertical-align: middle; white-space: normal; orphans: 2; -webkit-text-stroke-width: 0px;"" src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-181.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-182.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-183.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-184.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-185.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-307.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-308.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""><br /> <br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1567148117804i0.jpg,1567148117858s0.jpg,1567148117740m0.jpg,1567148117446l0.jpg,,0000-00-00,1,0,,single,,^^262900^264000^0^0^14800^0,^,,,,,,,,,1,,,OTC-5008,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
62190,조화 미니 해바라기 꽃 썬플라워 가지 옐로우 78cm 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|022060|010015|022|010|010015005,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 7,200원<br>12개 세트로 주문시 67,200원<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 78cm 가량<br> 가로폭 : 13cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2019-08-02/20190817-008.jpg""><br> <img src=""https://img.mdeco.kr/2019-08-02/20190817-009.jpg""><br> <img src=""https://img.mdeco.kr/2019-08-02/20190817-010.jpg""><br> <img src=""https://img.mdeco.kr/2019-08-02/20190817-011.jpg""><br> <img src=""https://img.mdeco.kr/2019-08-02/20190817-012.jpg""><br> <img src=""https://img.mdeco.kr/2019-08-02/20190817-267.jpg""><br> <img src=""https://img.mdeco.kr/2019-08-02/20190817-268.jpg""><br> <img src=""https://img.mdeco.kr/2019-08-02/20190817-383.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""><br /> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1566021552525i0.jpg,1566021552801s0.jpg,1566021552280m0.jpg,1566021552899l0.jpg,,0000-00-00,1,0,,single,,^^7200^9000^0^0^14800^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트(박스) 주문 시^60000,,,,,,,,1,,,531.000.0044(12/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜해바라기|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
